user_20620	news_1221	14040.0
user_29377	news_1221	14100.0
user_18539	news_1221	14160.0
user_3672	news_1221	14160.0
user_29173	news_1221	14220.0
user_29371	news_1221	14280.0
user_9971	news_1221	14340.0
user_29365	news_1221	14460.0
user_29362	news_1221	14520.0
user_29364	news_1221	14520.0
user_742	news_1221	14580.0
user_16555	news_1221	14760.0
user_29355	news_1221	14760.0
user_29356	news_1221	14760.0
user_26663	news_1221	14880.0
user_815	news_1221	14940.0
user_29345	news_1221	15240.0
user_29344	news_1221	15300.0
user_29342	news_1221	15360.0
user_29339	news_1221	15420.0
user_29341	news_1221	15420.0
user_799	news_1221	15480.0
user_6661	news_1221	15540.0
user_5937	news_1221	15600.0
user_3493	news_1221	15720.0
user_29332	news_1221	15840.0
user_29321	news_1221	16200.0
user_29317	news_1221	16320.0
user_17318	news_1221	16500.0
user_29313	news_1221	16500.0
user_29291	news_1221	16500.0
user_1045	news_1221	16740.0
user_29304	news_1221	16800.0
user_29298	news_1221	16920.0
user_5403	news_1221	17220.0
user_29292	news_1221	17280.0
user_29282	news_1221	17400.0
user_2999	news_1221	17460.0
user_10	news_1221	17520.0
user_29285	news_1221	17520.0
user_986	news_1221	17580.0
user_799	news_1221	17580.0
user_29281	news_1221	17580.0
user_29279	news_1221	17640.0
user_1537	news_1221	17640.0
user_29277	news_1221	17700.0
user_29275	news_1221	17880.0
user_10972	news_1221	17940.0
user_11665	news_1221	18060.0
user_29265	news_1221	18120.0
user_29266	news_1221	18120.0
user_29264	news_1221	18180.0
user_12758	news_1221	18300.0
user_923	news_1221	18360.0
user_19650	news_1221	18360.0
user_2061	news_1221	18540.0
user_2379	news_1221	18780.0
user_29258	news_1221	18960.0
user_4314	news_1221	19260.0
user_29254	news_1221	19980.0
user_29250	news_1221	20220.0
user_29246	news_1221	20220.0
user_26054	news_1221	20280.0
user_29248	news_1221	20400.0
user_29245	news_1221	20760.0
user_29243	news_1221	21120.0
user_29238	news_1221	21240.0
user_202	news_1221	21540.0
user_29239	news_1221	21840.0
user_29237	news_1221	22080.0
user_4266	news_1221	22080.0
user_3358	news_1221	22140.0
user_15277	news_1221	22440.0
user_15277	news_1221	22920.0
user_4266	news_1221	23100.0
user_13536	news_1221	23760.0
user_6885	news_1221	23760.0
user_29229	news_1221	24180.0
user_29225	news_1221	24900.0
user_29224	news_1221	25020.0
user_9757	news_1221	26100.0
user_29215	news_1221	26820.0
user_4271	news_1221	28200.0
user_29213	news_1221	28380.0
user_29212	news_1221	28620.0
user_11407	news_1221	34320.0
user_29203	news_1221	34440.0
user_29199	news_1221	37200.0
user_29197	news_1221	37800.0
user_29195	news_1221	37920.0
user_29192	news_1221	39420.0
user_3672	news_1221	39480.0
user_28787	news_1221	41580.0
user_29187	news_1221	42360.0
user_26603	news_1221	53640.0
user_26885	news_1221	55800.0
user_29183	news_1221	57240.0
user_29181	news_1221	61500.0
user_29180	news_1221	63000.0
user_29178	news_1221	66420.0
user_29177	news_1221	73980.0
user_29174	news_1221	2734500.0
user_44771	news_1073	5640.0
user_1531	news_1073	7140.0
user_44769	news_1073	8520.0
user_2720	news_1073	9240.0
user_2720	news_1073	9360.0
user_44768	news_1073	9420.0
user_10718	news_1073	9960.0
user_44766	news_1073	10140.0
user_44765	news_1073	10200.0
user_44763	news_1073	10380.0
user_44762	news_1073	10620.0
user_44754	news_1073	10800.0
user_44760	news_1073	10860.0
user_44754	news_1073	11160.0
user_44755	news_1073	11520.0
user_925	news_1073	11640.0
user_44751	news_1073	12300.0
user_17945	news_1073	12600.0
user_8491	news_1073	13140.0
user_34952	news_1073	13320.0
user_44744	news_1073	13380.0
user_25720	news_1073	14940.0
user_44739	news_1073	16260.0
user_44737	news_1073	17700.0
user_44735	news_1073	17940.0
user_44731	news_1073	19440.0
user_25634	news_1073	21480.0
user_44727	news_1073	21780.0
user_6937	news_1073	21900.0
user_556	news_1073	22800.0
user_44724	news_1073	22860.0
user_418	news_1073	24180.0
user_25684	news_1073	25620.0
user_44719	news_1073	25680.0
user_25684	news_1073	25800.0
user_9447	news_1073	26880.0
user_44717	news_1073	29160.0
user_44716	news_1073	29280.0
user_44715	news_1073	29880.0
user_256	news_1073	37320.0
user_4294	news_1073	37620.0
user_44712	news_1073	38160.0
user_41495	news_1073	38700.0
user_44711	news_1073	40620.0
user_44710	news_1073	41340.0
user_17712	news_1073	42120.0
user_22662	news_1073	63600.0
user_8261	news_1073	67620.0
user_7435	news_1073	89880.0
user_8117	news_1073	131880.0
user_44703	news_1073	211560.0
user_44703	news_1073	211620.0
user_311	news_1073	219180.0
user_40070	news_1073	223260.0
user_3253	news_1073	257640.0
user_30789	news_2543	1260.0
user_30782	news_2543	2520.0
user_30779	news_2543	2820.0
user_30775	news_2543	3060.0
user_30769	news_2543	3420.0
user_30768	news_2543	3480.0
user_9965	news_2543	3780.0
user_30762	news_2543	4020.0
user_30757	news_2543	4380.0
user_8055	news_2543	4680.0
user_11405	news_2543	4860.0
user_30751	news_2543	4920.0
user_30737	news_2543	5340.0
user_30739	news_2543	5340.0
user_30740	news_2543	5340.0
user_30734	news_2543	5520.0
user_30726	news_2543	5760.0
user_5548	news_2543	5880.0
user_22031	news_2543	6060.0
user_30720	news_2543	6120.0
user_17864	news_2543	6240.0
user_30712	news_2543	6420.0
user_30710	news_2543	6540.0
user_30707	news_2543	6660.0
user_30700	news_2543	7080.0
user_22920	news_2543	7560.0
user_30688	news_2543	7860.0
user_30683	news_2543	7980.0
user_18886	news_2543	8040.0
user_30681	news_2543	8220.0
user_28441	news_2543	8280.0
user_30678	news_2543	8400.0
user_30674	news_2543	8460.0
user_30672	news_2543	8520.0
user_30671	news_2543	8640.0
user_30664	news_2543	8880.0
user_30660	news_2543	8940.0
user_24341	news_2543	8940.0
user_15626	news_2543	9000.0
user_30657	news_2543	9420.0
user_24265	news_2543	9600.0
user_30653	news_2543	9600.0
user_28980	news_2543	9720.0
user_11743	news_2543	9840.0
user_19695	news_2543	9900.0
user_311	news_2543	9960.0
user_62	news_2543	10200.0
user_8467	news_2543	10260.0
user_30638	news_2543	10260.0
user_19695	news_2543	10260.0
user_30634	news_2543	10380.0
user_2433	news_2543	10500.0
user_16522	news_2543	10740.0
user_4873	news_2543	10800.0
user_9613	news_2543	10980.0
user_4248	news_2543	11280.0
user_22778	news_2543	11460.0
user_30621	news_2543	11460.0
user_18886	news_2543	11640.0
user_30616	news_2543	11820.0
user_30613	news_2543	12180.0
user_30593	news_2543	14160.0
user_30593	news_2543	14700.0
user_4116	news_2543	14880.0
user_30592	news_2543	15360.0
user_9530	news_2543	23340.0
user_30581	news_2543	24720.0
user_30579	news_2543	28380.0
user_30578	news_2543	36480.0
user_30574	news_2543	119280.0
user_4934	news_2550	151.0
user_4928	news_2550	930.0
user_4923	news_2550	1179.0
user_2907	news_2550	1453.0
user_4919	news_2550	1642.0
user_4918	news_2550	1649.0
user_4916	news_2550	1682.0
user_4915	news_2550	1689.0
user_4454	news_2550	1719.0
user_4911	news_2550	2098.0
user_4909	news_2550	2151.0
user_4907	news_2550	2214.0
user_4906	news_2550	2265.0
user_418	news_2550	2440.0
user_4904	news_2550	2658.0
user_4902	news_2550	2855.0
user_4900	news_2550	3091.0
user_4898	news_2550	3363.0
user_4898	news_2550	3517.0
user_4897	news_2550	3537.0
user_4896	news_2550	3583.0
user_4329	news_2550	3734.0
user_4893	news_2550	3808.0
user_4891	news_2550	4025.0
user_340	news_2550	4223.0
user_4889	news_2550	6975.0
user_23646	news_1216	240.0
user_23640	news_1216	29400.0
user_23639	news_1216	37920.0
user_23638	news_1216	63240.0
user_1496	news_2835	660.0
user_1003	news_2835	6720.0
user_15307	news_1599	1980.0
user_15299	news_1599	2220.0
user_127	news_1599	2400.0
user_15293	news_1599	2460.0
user_3849	news_1599	2460.0
user_12434	news_1599	2460.0
user_15291	news_1599	2520.0
user_14206	news_1599	2700.0
user_15275	news_1599	3180.0
user_14410	news_1599	3480.0
user_15261	news_1599	3480.0
user_15257	news_1599	3540.0
user_15246	news_1599	3780.0
user_15247	news_1599	3780.0
user_15241	news_1599	3960.0
user_15234	news_1599	4140.0
user_15235	news_1599	4140.0
user_15227	news_1599	4380.0
user_15223	news_1599	4440.0
user_15226	news_1599	4440.0
user_906	news_1599	4560.0
user_8074	news_1599	4560.0
user_3095	news_1599	4620.0
user_15215	news_1599	4680.0
user_15207	news_1599	4740.0
user_15212	news_1599	4740.0
user_15192	news_1599	4920.0
user_15188	news_1599	5040.0
user_15183	news_1599	5100.0
user_15177	news_1599	5220.0
user_15172	news_1599	5280.0
user_15173	news_1599	5280.0
user_8780	news_1599	5280.0
user_5003	news_1599	5400.0
user_15154	news_1599	5460.0
user_15158	news_1599	5460.0
user_15145	news_1599	5580.0
user_15123	news_1599	5580.0
user_15149	news_1599	5580.0
user_11389	news_1599	5640.0
user_15123	news_1599	5700.0
user_15138	news_1599	5700.0
user_6483	news_1599	5700.0
user_15140	news_1599	5700.0
user_15132	news_1599	5760.0
user_8194	news_1599	5760.0
user_15131	news_1599	5820.0
user_15122	news_1599	5880.0
user_15125	news_1599	5880.0
user_15126	news_1599	5880.0
user_15118	news_1599	5940.0
user_13656	news_1599	6000.0
user_15105	news_1599	6060.0
user_15107	news_1599	6060.0
user_13744	news_1599	6060.0
user_15110	news_1599	6060.0
user_15092	news_1599	6120.0
user_15093	news_1599	6120.0
user_1821	news_1599	6120.0
user_15095	news_1599	6120.0
user_10128	news_1599	6180.0
user_13323	news_1599	6180.0
user_5095	news_1599	6240.0
user_12220	news_1599	6240.0
user_1311	news_1599	6360.0
user_4595	news_1599	6420.0
user_8564	news_1599	6420.0
user_8953	news_1599	6420.0
user_1018	news_1599	6420.0
user_1706	news_1599	6480.0
user_15059	news_1599	6480.0
user_15046	news_1599	6600.0
user_5668	news_1599	6660.0
user_5350	news_1599	6780.0
user_15031	news_1599	6780.0
user_15021	news_1599	6840.0
user_12486	news_1599	6840.0
user_2781	news_1599	6900.0
user_15009	news_1599	6960.0
user_15002	news_1599	7020.0
user_14990	news_1599	7140.0
user_10150	news_1599	7140.0
user_14993	news_1599	7140.0
user_13715	news_1599	7200.0
user_14987	news_1599	7260.0
user_14972	news_1599	7440.0
user_14973	news_1599	7440.0
user_10896	news_1599	7440.0
user_13677	news_1599	7440.0
user_14963	news_1599	7560.0
user_14966	news_1599	7560.0
user_1096	news_1599	7680.0
user_4460	news_1599	7860.0
user_14940	news_1599	7920.0
user_14942	news_1599	8100.0
user_14937	news_1599	8160.0
user_14927	news_1599	8340.0
user_14925	news_1599	8400.0
user_14	news_1599	8460.0
user_14914	news_1599	8520.0
user_14915	news_1599	8520.0
user_14916	news_1599	8520.0
user_7389	news_1599	8520.0
user_14908	news_1599	8580.0
user_3592	news_1599	8580.0
user_14900	news_1599	8760.0
user_14901	news_1599	8760.0
user_10730	news_1599	8820.0
user_6047	news_1599	9000.0
user_14883	news_1599	9060.0
user_14550	news_1599	9060.0
user_6635	news_1599	9120.0
user_5032	news_1599	9240.0
user_4986	news_1599	9240.0
user_14871	news_1599	9240.0
user_14862	news_1599	9300.0
user_7389	news_1599	9360.0
user_14857	news_1599	9360.0
user_14855	news_1599	9420.0
user_1000	news_1599	9540.0
user_14819	news_1599	9720.0
user_14835	news_1599	9720.0
user_4729	news_1599	9780.0
user_14831	news_1599	9780.0
user_14825	news_1599	9840.0
user_39	news_1599	9840.0
user_4996	news_1599	9840.0
user_5336	news_1599	9900.0
user_14793	news_1599	9960.0
user_3413	news_1599	10080.0
user_14803	news_1599	10140.0
user_14793	news_1599	10200.0
user_14798	news_1599	10260.0
user_14741	news_1599	10380.0
user_14080	news_1599	10380.0
user_14791	news_1599	10440.0
user_14785	news_1599	10500.0
user_1311	news_1599	10500.0
user_14781	news_1599	10560.0
user_14777	news_1599	10680.0
user_14766	news_1599	10860.0
user_14764	news_1599	10920.0
user_14759	news_1599	10980.0
user_14761	news_1599	10980.0
user_14762	news_1599	10980.0
user_14763	news_1599	10980.0
user_14756	news_1599	11040.0
user_7039	news_1599	11100.0
user_14749	news_1599	11160.0
user_14746	news_1599	11220.0
user_13204	news_1599	11220.0
user_14741	news_1599	11280.0
user_14450	news_1599	11280.0
user_14735	news_1599	11460.0
user_14736	news_1599	11460.0
user_14737	news_1599	11460.0
user_14728	news_1599	11580.0
user_14732	news_1599	11580.0
user_14703	news_1599	11580.0
user_14723	news_1599	11640.0
user_14724	news_1599	11640.0
user_14720	news_1599	11760.0
user_14721	news_1599	11760.0
user_749	news_1599	11820.0
user_647	news_1599	11880.0
user_13265	news_1599	11940.0
user_9347	news_1599	11940.0
user_14716	news_1599	12000.0
user_3071	news_1599	12060.0
user_14707	news_1599	12120.0
user_14708	news_1599	12120.0
user_14709	news_1599	12120.0
user_14703	news_1599	12180.0
user_14698	news_1599	12300.0
user_14690	news_1599	12480.0
user_14682	news_1599	12660.0
user_14664	news_1599	12720.0
user_14669	news_1599	12840.0
user_5039	news_1599	12960.0
user_14661	news_1599	13020.0
user_14663	news_1599	13020.0
user_14650	news_1599	13260.0
user_2441	news_1599	13380.0
user_14437	news_1599	13380.0
user_14558	news_1599	13380.0
user_14636	news_1599	13620.0
user_776	news_1599	13620.0
user_14628	news_1599	13680.0
user_14629	news_1599	13680.0
user_14598	news_1599	13680.0
user_14627	news_1599	13740.0
user_14622	news_1599	13860.0
user_14610	news_1599	14100.0
user_401	news_1599	14160.0
user_11698	news_1599	14280.0
user_14574	news_1599	15000.0
user_757	news_1599	15060.0
user_304	news_1599	15180.0
user_14562	news_1599	15180.0
user_14548	news_1599	15180.0
user_14563	news_1599	15180.0
user_14559	news_1599	15240.0
user_14558	news_1599	15360.0
user_14549	news_1599	15600.0
user_14543	news_1599	15840.0
user_14539	news_1599	15900.0
user_14522	news_1599	16800.0
user_14517	news_1599	16980.0
user_4364	news_1599	17460.0
user_14497	news_1599	17940.0
user_14495	news_1599	18060.0
user_302	news_1599	18120.0
user_3273	news_1599	18660.0
user_14485	news_1599	18780.0
user_2433	news_1599	18780.0
user_741	news_1599	18960.0
user_14483	news_1599	19020.0
user_14480	news_1599	19140.0
user_14476	news_1599	19440.0
user_4648	news_1599	19740.0
user_14468	news_1599	20040.0
user_14465	news_1599	20220.0
user_14463	news_1599	20400.0
user_14457	news_1599	20700.0
user_14452	news_1599	21060.0
user_6225	news_1599	21060.0
user_14448	news_1599	21240.0
user_14441	news_1599	21420.0
user_159	news_1599	21840.0
user_14432	news_1599	22140.0
user_5039	news_1599	22140.0
user_563	news_1599	22380.0
user_14429	news_1599	22500.0
user_14425	news_1599	22620.0
user_3360	news_1599	23160.0
user_3283	news_1599	23220.0
user_14413	news_1599	23460.0
user_14394	news_1599	25200.0
user_14389	news_1599	25680.0
user_14385	news_1599	26160.0
user_14384	news_1599	26220.0
user_14377	news_1599	29160.0
user_14372	news_1599	35820.0
user_14373	news_1599	35820.0
user_13676	news_1599	39660.0
user_14362	news_1599	44880.0
user_14348	news_1599	78480.0
user_14345	news_1599	86400.0
user_14332	news_1599	154740.0
user_24201	news_2819	540.0
user_138	news_2819	1320.0
user_42817	news_2819	1320.0
user_17784	news_2819	1380.0
user_42815	news_2819	1380.0
user_42813	news_2819	1440.0
user_4867	news_2819	1500.0
user_17547	news_2819	1560.0
user_42806	news_2819	1620.0
user_42804	news_2819	1680.0
user_4150	news_2819	2040.0
user_2202	news_2819	2040.0
user_10440	news_2819	2100.0
user_39	news_2819	2160.0
user_5373	news_2819	2160.0
user_17325	news_2819	2220.0
user_25332	news_2819	2220.0
user_29676	news_2819	2280.0
user_42773	news_2819	2460.0
user_42769	news_2819	2520.0
user_7453	news_2819	2520.0
user_11713	news_2819	2640.0
user_4064	news_2819	2700.0
user_42765	news_2819	2700.0
user_42761	news_2819	2760.0
user_19645	news_2819	2880.0
user_42757	news_2819	2880.0
user_42758	news_2819	2880.0
user_42752	news_2819	3000.0
user_31129	news_2819	3120.0
user_42736	news_2819	3360.0
user_37209	news_2819	3480.0
user_42736	news_2819	3480.0
user_1455	news_2819	3660.0
user_2498	news_2819	3720.0
user_42725	news_2819	3840.0
user_42722	news_2819	3960.0
user_1013	news_2819	3960.0
user_1868	news_2819	4020.0
user_42715	news_2819	4080.0
user_42701	news_2819	4320.0
user_42703	news_2819	4320.0
user_29843	news_2819	4320.0
user_42698	news_2819	4380.0
user_42699	news_2819	4380.0
user_42697	news_2819	4440.0
user_954	news_2819	4440.0
user_42685	news_2819	4800.0
user_22136	news_2819	5040.0
user_9056	news_2819	5160.0
user_42668	news_2819	5220.0
user_42662	news_2819	5280.0
user_42665	news_2819	5280.0
user_7945	news_2819	5340.0
user_42660	news_2819	5400.0
user_42655	news_2819	5460.0
user_36421	news_2819	5520.0
user_42653	news_2819	5580.0
user_42649	news_2819	5640.0
user_20861	news_2819	5700.0
user_42647	news_2819	5700.0
user_4140	news_2819	5820.0
user_42643	news_2819	5820.0
user_16358	news_2819	5940.0
user_42630	news_2819	6300.0
user_4323	news_2819	6360.0
user_6487	news_2819	6360.0
user_1194	news_2819	6660.0
user_10359	news_2819	6720.0
user_42622	news_2819	6720.0
user_10820	news_2819	6780.0
user_15856	news_2819	7020.0
user_42610	news_2819	7080.0
user_7789	news_2819	7080.0
user_8784	news_2819	7200.0
user_42602	news_2819	7380.0
user_9389	news_2819	7440.0
user_41438	news_2819	7500.0
user_42599	news_2819	7500.0
user_1634	news_2819	7560.0
user_42596	news_2819	7620.0
user_13091	news_2819	7800.0
user_42580	news_2819	7800.0
user_2457	news_2819	7860.0
user_42560	news_2819	8220.0
user_42564	news_2819	8220.0
user_42566	news_2819	8220.0
user_42559	news_2819	8280.0
user_741	news_2819	8400.0
user_42550	news_2819	8400.0
user_42551	news_2819	8400.0
user_42552	news_2819	8400.0
user_42548	news_2819	8520.0
user_42542	news_2819	8640.0
user_23690	news_2819	8700.0
user_42537	news_2819	8760.0
user_40665	news_2819	8760.0
user_19642	news_2819	8820.0
user_13823	news_2819	8880.0
user_42531	news_2819	8880.0
user_7036	news_2819	8880.0
user_23534	news_2819	8940.0
user_8755	news_2819	9060.0
user_42522	news_2819	9120.0
user_42518	news_2819	9300.0
user_18396	news_2819	9360.0
user_42515	news_2819	9420.0
user_36303	news_2819	9540.0
user_2429	news_2819	9600.0
user_42509	news_2819	9660.0
user_42510	news_2819	9660.0
user_42504	news_2819	9840.0
user_42496	news_2819	9960.0
user_3039	news_2819	10020.0
user_31959	news_2819	10080.0
user_42487	news_2819	10140.0
user_42489	news_2819	10140.0
user_19207	news_2819	10140.0
user_42484	news_2819	10200.0
user_23824	news_2819	10260.0
user_5296	news_2819	10320.0
user_42478	news_2819	10320.0
user_42479	news_2819	10320.0
user_6183	news_2819	10380.0
user_42470	news_2819	10440.0
user_42469	news_2819	10500.0
user_3156	news_2819	10500.0
user_5112	news_2819	10500.0
user_1716	news_2819	10500.0
user_1790	news_2819	10680.0
user_36184	news_2819	10800.0
user_418	news_2819	10920.0
user_42452	news_2819	10980.0
user_42449	news_2819	11100.0
user_42441	news_2819	11220.0
user_21092	news_2819	11280.0
user_42439	news_2819	11280.0
user_42429	news_2819	11400.0
user_42434	news_2819	11400.0
user_42421	news_2819	11640.0
user_42423	news_2819	11640.0
user_42418	news_2819	11700.0
user_42415	news_2819	11820.0
user_42411	news_2819	11880.0
user_42406	news_2819	12060.0
user_42404	news_2819	12120.0
user_42405	news_2819	12120.0
