user_1664	news_2985	20825.0
user_35756	news_2985	21221.0
user_35755	news_2985	21313.0
user_25490	news_2985	21343.0
user_23353	news_2985	21378.0
user_35754	news_2985	21383.0
user_3886	news_2985	21405.0
user_35753	news_2985	21441.0
user_35751	news_2985	21533.0
user_35752	news_2985	21533.0
user_35749	news_2985	21561.0
user_35750	news_2985	21561.0
user_29918	news_2985	21650.0
user_16133	news_2985	21667.0
user_35748	news_2985	21876.0
user_35747	news_2985	22008.0
user_35746	news_2985	22116.0
user_9491	news_2985	23065.0
user_35744	news_2985	23396.0
user_3473	news_2985	24300.0
user_35743	news_2985	24725.0
user_3370	news_2985	25005.0
user_35742	news_2985	25130.0
user_35741	news_2985	25712.0
user_8040	news_2985	25871.0
user_10236	news_2985	26339.0
user_35740	news_2985	26514.0
user_35740	news_2985	26929.0
user_18836	news_2985	30349.0
user_21685	news_2985	31237.0
user_35739	news_2985	32342.0
user_35738	news_2985	33566.0
user_35737	news_2985	34107.0
user_35736	news_2985	34222.0
user_35735	news_2985	35836.0
user_35734	news_2985	36241.0
user_30868	news_2985	40281.0
user_22550	news_2985	44093.0
user_5308	news_2985	44502.0
user_10232	news_2985	49657.0
user_9489	news_2985	82773.0
user_35728	news_2985	234560.0
user_35727	news_2985	310488.0
user_35726	news_2985	477293.0
user_31478	news_594	420.0
user_6644	news_594	3840.0
user_31477	news_594	4080.0
user_31476	news_594	4200.0
user_24773	news_594	4320.0
user_19759	news_594	4380.0
user_31472	news_594	4680.0
user_31471	news_594	4980.0
user_31466	news_594	4980.0
user_31470	news_594	5100.0
user_4093	news_594	5160.0
user_10019	news_594	5280.0
user_31468	news_594	5280.0
user_12933	news_594	5280.0
user_18744	news_594	5340.0
user_6028	news_594	5400.0
user_2171	news_594	5460.0
user_13566	news_594	5700.0
user_31464	news_594	5880.0
user_31463	news_594	6000.0
user_14422	news_594	6060.0
user_14422	news_594	6120.0
user_31462	news_594	6120.0
user_20786	news_594	6180.0
user_491	news_594	6240.0
user_31461	news_594	6300.0
user_31460	news_594	6360.0
user_31459	news_594	6600.0
user_10268	news_594	6660.0
user_31458	news_594	6660.0
user_31457	news_594	6720.0
user_26236	news_594	6780.0
user_5666	news_594	7500.0
user_31456	news_594	8640.0
user_31455	news_594	9300.0
user_31454	news_594	9780.0
user_31453	news_594	10500.0
user_27	news_594	12780.0
user_31452	news_594	13440.0
user_31451	news_594	15000.0
user_31450	news_594	16080.0
user_311	news_594	16080.0
user_25350	news_594	16140.0
user_26797	news_594	16260.0
user_8074	news_594	16500.0
user_23334	news_594	17040.0
user_31449	news_594	17220.0
user_159	news_594	18240.0
user_31447	news_594	19260.0
user_31445	news_594	19500.0
user_23427	news_594	19740.0
user_31444	news_594	19800.0
user_31443	news_594	20460.0
user_31441	news_594	21300.0
user_811	news_594	24540.0
user_10421	news_594	25980.0
user_31436	news_594	29940.0
user_31435	news_594	30420.0
user_142	news_594	30960.0
user_31434	news_594	32640.0
user_31433	news_594	33780.0
user_3039	news_594	34440.0
user_31431	news_594	40080.0
user_31430	news_594	44220.0
user_9455	news_594	45840.0
user_31429	news_594	47040.0
user_31428	news_594	47700.0
user_31426	news_594	50880.0
user_31425	news_594	54600.0
user_23163	news_594	55020.0
user_17209	news_594	66240.0
user_31423	news_594	66540.0
user_31422	news_594	67440.0
user_26735	news_594	74040.0
user_31420	news_594	83160.0
user_31419	news_594	106140.0
user_31418	news_594	107100.0
user_31417	news_594	952200.0
user_52312	news_752	1500.0
user_1369	news_752	1500.0
user_1365	news_752	1620.0
user_2	news_752	1620.0
user_1366	news_752	1620.0
user_1364	news_752	1680.0
user_1351	news_752	1800.0
user_1362	news_752	1800.0
user_328	news_752	1800.0
user_1363	news_752	1800.0
user_1361	news_752	1860.0
user_1359	news_752	1920.0
user_1360	news_752	1920.0
user_1356	news_752	1980.0
user_1357	news_752	1980.0
user_1358	news_752	1980.0
user_1351	news_752	2100.0
user_1352	news_752	2100.0
user_1353	news_752	2100.0
user_1350	news_752	2160.0
user_1337	news_752	2280.0
user_1346	news_752	2280.0
user_1347	news_752	2280.0
user_1348	news_752	2280.0
user_1344	news_752	2400.0
user_1343	news_752	2460.0
user_1197	news_752	2520.0
user_1340	news_752	2580.0
user_1341	news_752	2580.0
user_1338	news_752	2640.0
user_1339	news_752	2640.0
user_1336	news_752	2820.0
user_1337	news_752	2820.0
user_1333	news_752	2880.0
user_1334	news_752	2880.0
user_1335	news_752	2880.0
user_1332	news_752	2940.0
user_1329	news_752	3000.0
user_1331	news_752	3000.0
user_1328	news_752	3120.0
user_1324	news_752	3180.0
user_1325	news_752	3180.0
user_1326	news_752	3180.0
user_1310	news_752	3180.0
user_1319	news_752	3240.0
user_1323	news_752	3300.0
user_1321	news_752	3360.0
user_322	news_752	3420.0
user_1320	news_752	3420.0
user_588	news_752	3420.0
user_1318	news_752	3480.0
user_1319	news_752	3480.0
user_1315	news_752	3540.0
user_1316	news_752	3540.0
user_1317	news_752	3540.0
user_1298	news_752	3600.0
user_1310	news_752	3660.0
user_1311	news_752	3660.0
user_1312	news_752	3660.0
user_1313	news_752	3660.0
user_1314	news_752	3660.0
user_1305	news_752	3720.0
user_1306	news_752	3720.0
user_1307	news_752	3720.0
user_1308	news_752	3720.0
user_1309	news_752	3720.0
user_1303	news_752	3780.0
user_1304	news_752	3780.0
user_1302	news_752	3840.0
user_12	news_752	3900.0
user_1297	news_752	3900.0
user_1298	news_752	3900.0
user_1299	news_752	3900.0
user_1300	news_752	3900.0
user_1292	news_752	3900.0
user_1301	news_752	3900.0
user_1293	news_752	3960.0
user_1294	news_752	3960.0
user_1295	news_752	3960.0
user_1296	news_752	3960.0
user_1292	news_752	4020.0
user_1291	news_752	4140.0
user_1292	news_752	4140.0
user_1289	news_752	4200.0
user_1288	news_752	4260.0
user_1285	news_752	4320.0
user_1286	news_752	4320.0
user_1280	news_752	4380.0
user_1284	news_752	4380.0
user_1283	news_752	4440.0
user_1277	news_752	4500.0
user_1278	news_752	4500.0
user_1279	news_752	4500.0
user_1280	news_752	4500.0
user_1281	news_752	4500.0
user_1275	news_752	4560.0
user_1276	news_752	4560.0
user_1272	news_752	4620.0
user_1273	news_752	4620.0
user_1274	news_752	4620.0
user_1255	news_752	4680.0
user_1270	news_752	4680.0
user_1271	news_752	4680.0
user_1265	news_752	4740.0
user_1266	news_752	4740.0
user_1260	news_752	4740.0
user_1267	news_752	4740.0
user_1268	news_752	4740.0
user_1262	news_752	4800.0
user_1263	news_752	4800.0
user_1258	news_752	4800.0
user_1264	news_752	4800.0
user_1255	news_752	4800.0
user_1261	news_752	4860.0
user_1255	news_752	4980.0
user_1256	news_752	4980.0
user_1257	news_752	4980.0
user_1258	news_752	4980.0
user_1259	news_752	4980.0
user_1253	news_752	5040.0
user_1254	news_752	5040.0
user_33	news_752	5040.0
user_1250	news_752	5100.0
user_1251	news_752	5100.0
user_1252	news_752	5100.0
user_1174	news_752	5160.0
user_1247	news_752	5220.0
user_1248	news_752	5220.0
user_1244	news_752	5280.0
user_1241	news_752	5340.0
user_1242	news_752	5340.0
user_1243	news_752	5340.0
user_1239	news_752	5400.0
user_418	news_752	5400.0
user_1240	news_752	5400.0
user_1237	news_752	5460.0
user_1238	news_752	5460.0
user_1235	news_752	5460.0
user_1236	news_752	5520.0
user_418	news_752	5580.0
user_1234	news_752	5640.0
user_418	news_752	5700.0
user_1233	news_752	5700.0
user_1230	news_752	5760.0
user_1231	news_752	5760.0
user_1232	news_752	5760.0
user_1226	news_752	5820.0
user_1227	news_752	5820.0
user_1228	news_752	5820.0
user_1229	news_752	5820.0
user_1223	news_752	5880.0
user_1224	news_752	5880.0
user_1222	news_752	5940.0
user_1110	news_752	6000.0
user_1219	news_752	6060.0
user_1220	news_752	6060.0
user_1221	news_752	6060.0
user_1217	news_752	6120.0
user_1218	news_752	6120.0
user_1204	news_752	6180.0
user_1216	news_752	6180.0
user_1201	news_752	6240.0
user_1214	news_752	6240.0
user_1215	news_752	6240.0
user_1209	news_752	6300.0
user_1211	news_752	6300.0
user_1212	news_752	6300.0
user_1213	news_752	6300.0
user_1206	news_752	6360.0
user_1207	news_752	6360.0
user_1208	news_752	6360.0
user_430	news_752	6480.0
user_1204	news_752	6480.0
user_188	news_752	6480.0
user_1201	news_752	6540.0
user_1203	news_752	6540.0
user_1199	news_752	6600.0
user_1200	news_752	6600.0
user_1201	news_752	6600.0
user_1176	news_752	6660.0
user_1198	news_752	6660.0
user_1194	news_752	6720.0
user_1195	news_752	6720.0
user_1196	news_752	6720.0
user_1193	news_752	6780.0
user_1192	news_752	6840.0
user_1188	news_752	6900.0
user_1189	news_752	6900.0
user_1190	news_752	6900.0
user_1191	news_752	6900.0
user_1187	news_752	6960.0
user_1183	news_752	7020.0
user_1184	news_752	7020.0
user_1185	news_752	7020.0
user_1180	news_752	7080.0
user_1181	news_752	7080.0
user_588	news_752	7140.0
user_1176	news_752	7140.0
user_1177	news_752	7140.0
user_1179	news_752	7140.0
user_1173	news_752	7260.0
user_1174	news_752	7260.0
user_1168	news_752	7320.0
user_1169	news_752	7320.0
user_1170	news_752	7320.0
user_1171	news_752	7320.0
user_1172	news_752	7320.0
user_1166	news_752	7440.0
user_1167	news_752	7440.0
user_1164	news_752	7500.0
user_1159	news_752	7560.0
user_1161	news_752	7560.0
user_1163	news_752	7560.0
user_1078	news_752	7560.0
user_1157	news_752	7620.0
user_1158	news_752	7620.0
user_1155	news_752	7680.0
user_1156	news_752	7680.0
user_1053	news_752	7740.0
user_1154	news_752	7740.0
user_1153	news_752	7800.0
user_1138	news_752	7920.0
user_1150	news_752	7980.0
user_1151	news_752	7980.0
user_1152	news_752	7980.0
user_1146	news_752	8040.0
user_1147	news_752	8040.0
user_1148	news_752	8040.0
user_1149	news_752	8040.0
user_1140	news_752	8100.0
user_1144	news_752	8100.0
user_1145	news_752	8100.0
user_1141	news_752	8160.0
user_1142	news_752	8160.0
user_1143	news_752	8160.0
user_1140	news_752	8220.0
user_1138	news_752	8280.0
user_1136	news_752	8340.0
user_1088	news_752	8340.0
user_1133	news_752	8460.0
user_1134	news_752	8460.0
user_1135	news_752	8460.0
user_1132	news_752	8520.0
user_1128	news_752	8580.0
user_1129	news_752	8580.0
user_1130	news_752	8580.0
user_1131	news_752	8580.0
user_1126	news_752	8640.0
user_1127	news_752	8640.0
user_1124	news_752	8760.0
user_1125	news_752	8760.0
user_1122	news_752	8820.0
user_1123	news_752	8820.0
user_1121	news_752	8880.0
user_1093	news_752	8880.0
user_1119	news_752	8940.0
user_1120	news_752	8940.0
user_1116	news_752	9000.0
user_1117	news_752	9000.0
user_1118	news_752	9000.0
user_1113	news_752	9060.0
user_1114	news_752	9060.0
user_1115	news_752	9060.0
user_1110	news_752	9120.0
user_1111	news_752	9120.0
user_1093	news_752	9180.0
user_1106	news_752	9240.0
user_606	news_752	9240.0
user_1107	news_752	9240.0
user_1066	news_752	9300.0
user_1105	news_752	9300.0
user_1078	news_752	9300.0
user_1088	news_752	9360.0
user_1102	news_752	9420.0
user_1103	news_752	9420.0
user_1100	news_752	9480.0
user_1092	news_752	9540.0
user_1099	news_752	9540.0
user_1096	news_752	9600.0
user_1097	news_752	9600.0
user_1098	news_752	9600.0
user_1095	news_752	9660.0
user_1094	news_752	9720.0
user_1093	news_752	9780.0
user_1091	news_752	9840.0
user_1092	news_752	9840.0
user_1083	news_752	9900.0
user_1086	news_752	9900.0
user_1088	news_752	9900.0
user_1089	news_752	9900.0
user_1090	news_752	9900.0
user_1079	news_752	10020.0
user_1075	news_752	10020.0
user_1080	news_752	10020.0
user_1082	news_752	10020.0
user_1074	news_752	10080.0
user_1075	news_752	10080.0
user_1077	news_752	10080.0
user_1078	news_752	10080.0
user_1071	news_752	10140.0
user_1072	news_752	10140.0
user_1073	news_752	10140.0
user_1070	news_752	10200.0
user_1068	news_752	10380.0
user_1065	news_752	10380.0
user_1066	news_752	10440.0
user_1067	news_752	10440.0
user_1064	news_752	10500.0
user_1065	news_752	10500.0
user_992	news_752	10500.0
user_1061	news_752	10680.0
user_1062	news_752	10680.0
user_1060	news_752	10740.0
user_1057	news_752	10860.0
user_1059	news_752	10860.0
user_1055	news_752	10920.0
user_1056	news_752	10920.0
user_1053	news_752	11040.0
user_99	news_752	11040.0
user_1054	news_752	11040.0
user_1052	news_752	11100.0
user_246	news_752	11160.0
user_1050	news_752	11160.0
user_1051	news_752	11160.0
user_1047	news_752	11220.0
user_1048	news_752	11220.0
user_1049	news_752	11220.0
user_1045	news_752	11340.0
user_178	news_752	11340.0
user_1046	news_752	11340.0
user_1044	news_752	11400.0
user_1042	news_752	11460.0
user_1040	news_752	11580.0
user_1039	news_752	11640.0
user_1011	news_752	11760.0
user_1037	news_752	11760.0
user_1013	news_752	11760.0
user_1035	news_752	11820.0
user_1036	news_752	11820.0
user_1020	news_752	11880.0
user_1034	news_752	11880.0
user_1031	news_752	11940.0
user_1032	news_752	11940.0
user_1033	news_752	11940.0
user_1030	news_752	12000.0
user_1027	news_752	12060.0
user_1028	news_752	12060.0
user_1029	news_752	12060.0
user_1020	news_752	12120.0
user_1026	news_752	12120.0
user_1011	news_752	12180.0
user_1024	news_752	12180.0
user_1025	news_752	12180.0
user_1020	news_752	12240.0
user_1021	news_752	12240.0
user_1022	news_752	12240.0
user_1014	news_752	12240.0
user_1019	news_752	12300.0
user_1017	news_752	12360.0
user_1018	news_752	12360.0
user_1013	news_752	12420.0
user_1014	news_752	12420.0
user_1015	news_752	12420.0
user_1016	news_752	12420.0
user_1012	news_752	12480.0
user_1009	news_752	12540.0
user_1007	news_752	12600.0
user_1008	news_752	12600.0
user_1005	news_752	12660.0
user_1006	news_752	12660.0
user_1003	news_752	12720.0
user_1001	news_752	12780.0
user_1002	news_752	12780.0
user_996	news_752	12840.0
user_975	news_752	12840.0
user_997	news_752	12840.0
user_998	news_752	12840.0
user_999	news_752	12840.0
user_1000	news_752	12840.0
user_993	news_752	12960.0
user_994	news_752	12960.0
user_983	news_752	13020.0
user_991	news_752	13020.0
user_992	news_752	13020.0
user_986	news_752	13020.0
user_989	news_752	13080.0
user_990	news_752	13080.0
user_986	news_752	13140.0
user_987	news_752	13140.0
user_988	news_752	13140.0
user_985	news_752	13200.0
user_983	news_752	13260.0
user_499	news_752	13260.0
user_984	news_752	13260.0
user_980	news_752	13320.0
user_971	news_752	13320.0
user_981	news_752	13320.0
user_982	news_752	13320.0
user_972	news_752	13380.0
user_974	news_752	13380.0
user_975	news_752	13380.0
user_976	news_752	13380.0
user_977	news_752	13380.0
user_978	news_752	13380.0
user_969	news_752	13440.0
user_971	news_752	13440.0
user_964	news_752	13500.0
user_965	news_752	13500.0
user_967	news_752	13500.0
user_968	news_752	13500.0
user_962	news_752	13560.0
user_963	news_752	13560.0
user_957	news_752	13680.0
user_958	news_752	13680.0
user_959	news_752	13680.0
user_960	news_752	13680.0
user_961	news_752	13680.0
user_955	news_752	13800.0
user_954	news_752	13860.0
user_951	news_752	13920.0
user_949	news_752	13980.0
user_947	news_752	14100.0
user_948	news_752	14100.0
user_943	news_752	14160.0
user_944	news_752	14160.0
user_945	news_752	14160.0
user_946	news_752	14160.0
user_940	news_752	14220.0
user_941	news_752	14220.0
user_942	news_752	14220.0
user_938	news_752	14280.0
user_939	news_752	14280.0
user_936	news_752	14400.0
user_931	news_752	14460.0
user_932	news_752	14460.0
user_927	news_752	14520.0
user_928	news_752	14520.0
user_925	news_752	14580.0
user_926	news_752	14580.0
user_923	news_752	14640.0
user_917	news_752	14640.0
user_924	news_752	14640.0
user_920	news_752	14700.0
user_921	news_752	14700.0
user_922	news_752	14700.0
user_919	news_752	14760.0
user_223	news_752	14760.0
user_917	news_752	14820.0
user_918	news_752	14820.0
user_916	news_752	14880.0
user_898	news_752	14940.0
user_914	news_752	14940.0
user_915	news_752	14940.0
user_913	news_752	15000.0
user_837	news_752	15000.0
user_909	news_752	15060.0
user_910	news_752	15060.0
user_911	news_752	15060.0
user_912	news_752	15060.0
user_904	news_752	15120.0
user_905	news_752	15120.0
user_906	news_752	15120.0
user_907	news_752	15120.0
user_902	news_752	15180.0
user_903	news_752	15180.0
user_901	news_752	15240.0
user_365	news_752	15300.0
user_899	news_752	15300.0
user_900	news_752	15300.0
user_426	news_752	15360.0
user_896	news_752	15420.0
user_897	news_752	15420.0
user_895	news_752	15480.0
user_894	news_752	15540.0
user_892	news_752	15600.0
user_890	news_752	15780.0
user_891	news_752	15780.0
user_195	news_752	15840.0
user_889	news_752	15900.0
user_888	news_752	15960.0
user_886	news_752	16020.0
user_426	news_752	16020.0
user_887	news_752	16020.0
user_863	news_752	16140.0
user_885	news_752	16140.0
user_884	news_752	16200.0
user_883	news_752	16260.0
user_882	news_752	16380.0
user_845	news_752	16380.0
user_881	news_752	16440.0
user_793	news_752	16440.0
user_878	news_752	16560.0
user_879	news_752	16560.0
user_880	news_752	16560.0
user_876	news_752	16620.0
user_877	news_752	16620.0
user_874	news_752	16680.0
user_875	news_752	16680.0
user_223	news_752	16800.0
user_873	news_752	16800.0
user_863	news_752	16860.0
user_871	news_752	17040.0
user_872	news_752	17040.0
user_870	news_752	17100.0
user_869	news_752	17160.0
user_868	news_752	17220.0
user_867	news_752	17280.0
user_588	news_752	17520.0
user_866	news_752	17520.0
user_865	news_752	17580.0
user_864	news_752	17640.0
user_858	news_752	17760.0
user_856	news_752	17760.0
user_859	news_752	17760.0
user_860	news_752	17760.0
user_861	news_752	17760.0
user_856	news_752	17940.0
user_857	news_752	17940.0
user_853	news_752	18300.0
user_852	news_752	18360.0
user_817	news_752	18360.0
user_851	news_752	18420.0
user_800	news_752	18480.0
user_850	news_752	18540.0
user_848	news_752	18600.0
user_849	news_752	18600.0
user_846	news_752	18720.0
user_847	news_752	18720.0
user_198	news_752	18780.0
user_844	news_752	18900.0
user_843	news_752	18960.0
user_841	news_752	19200.0
user_840	news_752	19380.0
user_837	news_752	19440.0
user_838	news_752	19440.0
user_839	news_752	19440.0
user_834	news_752	19740.0
user_836	news_752	19740.0
user_831	news_752	19800.0
user_833	news_752	19800.0
user_829	news_752	19860.0
user_830	news_752	19860.0
user_828	news_752	19920.0
user_826	news_752	19980.0
user_827	news_752	19980.0
user_825	news_752	20160.0
user_824	news_752	20220.0
user_821	news_752	20520.0
user_818	news_752	20580.0
user_819	news_752	20580.0
user_499	news_752	20700.0
user_815	news_752	20760.0
user_816	news_752	20760.0
user_814	news_752	20880.0
user_809	news_752	20880.0
user_813	news_752	21180.0
user_811	news_752	21300.0
user_812	news_752	21300.0
user_810	news_752	21360.0
user_803	news_752	21420.0
user_804	news_752	21480.0
user_807	news_752	21540.0
user_808	news_752	21540.0
user_809	news_752	21540.0
user_806	news_752	21780.0
user_805	news_752	22020.0
user_805	news_752	22080.0
user_803	news_752	22260.0
user_804	news_752	22320.0
user_803	news_752	22380.0
user_801	news_752	23040.0
user_802	news_752	23040.0
user_800	news_752	23880.0
